Date,Open,High,Low,Close,Adj Close,Volume
2017-07-25,100.650002,100.849998,99.800003,99.989998,99.829239,6774900
2017-07-26,100.010002,100.989998,99.860001,100.849998,100.687859,7205400
2017-07-27,100.970001,101.18,98.550003,99.57,99.40992,10543900
2017-07-28,99.120003,99.589996,98.510002,99.150002,98.990593,6558800
2017-07-31,99.5,100.0,99.139999,99.559998,99.399933,7576600
2017-08-01,100.360001,101.07,99.959999,100.870003,100.707832,6018100
2017-08-02,101.029999,101.279999,100.239998,101.279999,101.117172,5955600
2017-08-03,100.940002,101.099998,100.330002,100.589996,100.428276,5697500
2017-08-04,100.959999,101.339996,100.610001,100.889999,100.727798,4618000
2017-08-07,100.919998,101.540001,100.589996,101.489998,101.326828,7047100
2017-08-08,101.5,101.720001,100.93,101.279999,101.117172,6283700
2017-08-09,100.760002,101.300003,100.599998,100.970001,100.807671,6902100
2017-08-10,100.540001,100.879997,99.43,99.489998,99.330048,8560800
2017-08-11,99.550003,100.300003,99.529999,100.089996,99.929077,5268200
2017-08-14,100.980003,102.110001,100.75,101.870003,101.706223,5613000
2017-08-15,102.360001,102.779999,101.970001,102.629997,102.464996,5386000
2017-08-16,102.760002,103.93,102.639999,103.32,103.32,13408300
2017-08-17,103.330002,103.529999,102.160004,102.160004,102.160004,7381600
2017-08-18,102.080002,103.089996,101.940002,102.510002,102.510002,5670900
2017-08-21,102.620003,103.349998,102.330002,103.220001,103.220001,5395000
2017-08-22,103.440002,104.199997,103.139999,104.07,104.07,5481000
2017-08-23,103.769997,103.970001,102.989998,103.18,103.18,5057200
2017-08-24,103.32,103.5,102.639999,103.220001,103.220001,4082300
2017-08-25,103.650002,103.879997,103.160004,103.349998,103.349998,4467400
2017-08-28,103.650002,103.830002,103.260002,103.779999,103.779999,3919900
2017-08-29,102.919998,104.07,102.639999,103.769997,103.769997,7135300
2017-08-30,103.699997,104.0,103.519997,103.730003,103.730003,8712700
2017-08-31,104.059998,104.190002,103.029999,103.519997,103.519997,13766000
2017-09-01,104.040001,104.080002,103.440002,103.900002,103.900002,4466800
2017-09-05,103.400002,103.459999,102.260002,103.010002,103.010002,6337500
2017-09-06,103.339996,103.75,103.099998,103.18,103.18,6372200
2017-09-07,103.709999,105.440002,103.610001,104.559998,104.559998,6508600
2017-09-08,104.330002,104.769997,104.059998,104.43,104.43,5787200
2017-09-11,105.480003,106.150002,105.150002,106.150002,106.150002,6956000
2017-09-12,106.639999,106.639999,105.760002,106.209999,106.209999,5212400
2017-09-13,106.260002,106.260002,105.239998,105.830002,105.830002,6215700
2017-09-14,105.5,106.839996,105.5,106.080002,106.080002,8154000
2017-09-15,105.739998,106.139999,104.949997,105.300003,105.300003,12622900
2017-09-18,105.349998,105.519997,104.620003,104.830002,104.830002,7330300
2017-09-19,105.129997,105.93,104.830002,105.410004,105.410004,9754400
2017-09-20,105.5,105.769997,104.459999,104.970001,104.970001,8198600
2017-09-21,105.0,105.610001,104.650002,105.309998,105.309998,4777600
2017-09-22,105.209999,105.68,105.059998,105.559998,105.559998,4959400
2017-09-25,105.5,105.650002,102.75,103.019997,103.019997,9395300
2017-09-26,103.110001,104.019997,102.879997,102.940002,102.940002,6263600
2017-09-27,103.07,104.120003,102.900002,103.889999,103.889999,8337400
2017-09-28,103.75,104.980003,103.739998,104.580002,104.580002,5947800
2017-09-29,104.75,105.43,104.690002,105.239998,105.239998,7676300
2017-10-02,105.540001,105.989998,105.099998,105.440002,105.440002,4885600
2017-10-03,105.650002,105.900002,105.290001,105.589996,105.589996,4411100
2017-10-04,105.709999,105.739998,104.900002,105.309998,105.309998,4146800
2017-10-05,105.599998,106.25,105.150002,106.239998,106.239998,4396100
2017-10-06,106.290001,106.959999,105.870003,106.730003,106.730003,4587000
2017-10-09,106.599998,107.650002,106.540001,107.010002,107.010002,4787000
2017-10-10,107.580002,107.599998,106.82,107.309998,107.309998,4015600
2017-10-11,107.699997,108.589996,107.599998,108.440002,108.440002,6473100
2017-10-12,108.5,108.709999,107.900002,108.110001,108.110001,6496100
2017-10-13,108.5,109.260002,108.400002,108.660004,108.660004,5154600
2017-10-16,108.790001,109.050003,107.160004,108.300003,108.300003,5552200
2017-10-17,108.25,108.419998,107.300003,107.540001,107.540001,5979400
2017-10-18,107.620003,108.0,107.459999,107.800003,107.800003,4817300
2017-10-19,107.269997,107.779999,106.900002,107.019997,107.019997,10840200
2017-10-20,107.699997,107.699997,106.970001,107.550003,107.550003,7848900
2017-10-23,108.050003,108.230003,107.099998,107.529999,107.529999,6316700
2017-10-24,107.559998,108.639999,107.18,108.410004,108.410004,10511200
2017-10-25,109.410004,110.610001,108.0,109.489998,109.489998,13261300
2017-10-26,110.379997,110.739998,109.669998,109.800003,109.800003,7380100
2017-10-27,110.07,110.129997,108.690002,109.709999,109.709999,7862700
2017-10-30,109.669998,110.239998,108.919998,110.040001,110.040001,5148600
2017-10-31,110.580002,110.690002,108.660004,109.980003,109.980003,8002500
2017-11-01,110.5,111.400002,110.419998,111.07,111.07,6167300
